2.7856777 2.7856777 2.8792360 2.6925824 2.7856777 2.4351591 2.7513633 2.6925824 2.7856777 2.7313001 2.6925824 2.6000000 2.8231188 3.1016125 2.9732137 2.6248809 2.8160256 2.7513633 2.4698178 2.6570661 2.5079872 2.6248809 3.1622777 2.4041631 2.3259407 2.6000000 2.5298221 2.6925824 2.7856777 2.6000000 2.6000000 2.6248809 2.7313001 2.7856777 2.6925824 2.9732137 2.8792360 2.8231188 2.8792360 2.6925824 2.8460499 2.8460499 2.8792360 2.4738634 2.2472205 2.7513633 2.6000000 2.7856777 2.6925824 2.7856777 0.7280110 0.5830952 0.9486833 0.1000000 0.6708204 0.5099020 0.8062258 0.7280110 0.6082763 0.2236068 0.5385165 0.3605551 0.2000000 0.7280110 0.4123106 0.4472136 0.5830952 0.2236068 0.5830952 0.1414214 1.0000000 0.1000000 0.9486833 0.7000000 0.3162278 0.4472136 0.8246211 1.1180340 0.5830952 0.5385165 0.2236068 0.3605551 0.1000000 1.1704700 0.5830952 0.6403124 0.7615773 0.4123106 0.1414214 0.1000000 0.4000000 0.6324555 0.0000000 0.7280110 0.2236068 0.2000000 0.2236068 0.3162278 1.0049876 0.1414214 2.3853721 1.3038405 2.1023796 1.7088007 2.0591260 2.7513633 0.7071068 2.3769729 1.8973666 2.4698178 1.3601471 1.4764823 1.7492856 1.2806248 1.6278821 1.7029386 1.6155494 2.8792360 3.1016125 1.0440307 2.0248457 1.2041595 2.8160256 1.0816654 1.9235384 2.0880613 1.0000000 1.0816654 1.8357560 1.8439089 2.2135944 2.5298221 1.8867962 1.1401754 1.6124515 2.3706539 2.0000000 1.6155494 1.0000000 1.6643317 2.0000000 1.5556349 1.3038405 2.1954498 2.1400935 1.6278821 1.2206556 1.4422205 1.7804494 1.2529964
2.0615528 2.0615528 2.1540659 1.9697716 2.0615528 1.7088007 2.0248457 1.9697716 2.0615528 2.0124612 1.9697716 1.8788294 2.1023796 2.3769729 2.2472205 1.8973666 2.0880613 2.0248457 1.7464249 1.9313208 1.7888544 1.8973666 2.4351591 1.6763055 1.6124515 1.8788294 1.8027756 1.9697716 2.0615528 1.8788294 1.8788294 1.8973666 2.0124612 2.0615528 1.9697716 2.2472205 2.1540659 2.1023796 2.1540659 1.9697716 2.1189620 2.1189620 2.1540659 1.7464249 1.5231546 2.0248457 1.8788294 2.0615528 1.9697716 2.0615528 1.4560220 1.3000000 1.6763055 0.7615773 1.3928388 1.2369317 1.5231546 0.0000000 1.3341664 0.7211103 0.2000000 1.0295630 0.7000000 1.4560220 0.4242641 1.1704700 1.3000000 0.8000000 1.3000000 0.6082763 1.7000000 0.7615773 1.6763055 1.4142136 1.0440307 1.1704700 1.5524175 1.8384776 1.3000000 0.2000000 0.5099020 0.4000000 0.6324555 1.8973666 1.3000000 1.3416408 1.4866069 1.1401754 0.8544004 0.7615773 1.1180340 1.3601471 0.7280110 0.0000000 0.9486833 0.9219544 0.9486833 1.0440307 0.3162278 0.8544004 3.0886890 2.0124612 2.8231188 2.4351591 2.7730849 3.4785054 1.3892444 3.1048349 2.6248809 3.1764760 2.0591260 2.1931712 2.4596748 1.9723083 2.2803509 2.3853721 2.3409400 3.6055513 3.8275318 1.7720045 2.7294688 1.8867962 3.5440090 1.7888544 2.6400758 2.8160256 1.7000000 1.7888544 2.5495098 2.5709920 2.9410882 3.2572995 2.5942244 1.8681542 2.3345235 3.0870698 2.6925824 2.3409400 1.7000000 2.3706539 2.6925824 2.2203603 2.0124612 2.9068884 2.8301943 2.3021729 1.9235384 2.1470911 2.4698178 1.9697716
3.0083218 3.0083218 3.1016125 2.9154759 3.0083218 2.6570661 2.9732137 2.9154759 3.0083218 2.9546573 2.9154759 2.8231188 3.0463092 3.3241540 3.1953091 2.8460499 3.0364453 2.9732137 2.6925824 2.8792360 2.7313001 2.8460499 3.3837849 2.6248809 2.5495098 2.8231188 2.7513633 2.9154759 3.0083218 2.8231188 2.8231188 2.8460499 2.9546573 3.0083218 2.9154759 3.1953091 3.1016125 3.0463092 3.1016125 2.9154759 3.0675723 3.0675723 3.1016125 2.6925824 2.4698178 2.9732137 2.8231188 3.0083218 2.9154759 3.0083218 0.5099020 0.3605551 0.7280110 0.2000000 0.4472136 0.3000000 0.5830952 0.9486833 0.4000000 0.3162278 0.7615773 0.2000000 0.3605551 0.5099020 0.6000000 0.2236068 0.3605551 0.3162278 0.3605551 0.3605551 0.7810250 0.2000000 0.7280110 0.5099020 0.1000000 0.2236068 0.6082763 0.8944272 0.3605551 0.7615773 0.4472136 0.5830952 0.3162278 0.9486833 0.3605551 0.4242641 0.5385165 0.2000000 0.1000000 0.2000000 0.2236068 0.4123106 0.2236068 0.9486833 0.0000000 0.1000000 0.0000000 0.1000000 1.2165525 0.1000000 2.1633308 1.0816654 1.8788294 1.4866069 1.8357560 2.5298221 0.5000000 2.1587033 1.6763055 2.2472205 1.1401754 1.2529964 1.5264338 1.0630146 1.4212670 1.4866069 1.3928388 2.6570661 2.8792360 0.8246211 1.8027756 0.9899495 2.5961510 0.8602325 1.7000000 1.8681542 0.7810250 0.8602325 1.6124515 1.6278821 1.9924859 2.3086793 1.6643317 0.9219544 1.4035669 2.1470911 1.7804494 1.3928388 0.7810250 1.4422205 1.7804494 1.3453624 1.0816654 1.9723083 1.9209373 1.4142136 1.0000000 1.2206556 1.5620499 1.0295630
2.9732137 2.9732137 3.0675723 2.8792360 2.9732137 2.6248809 2.9410882 2.8792360 2.9732137 2.9154759 2.8792360 2.7856777 3.0083218 3.2893768 3.1622777 2.8160256 3.0083218 2.9410882 2.6570661 2.8460499 2.6925824 2.8160256 3.3526109 2.5961510 2.5079872 2.7856777 2.7202941 2.8792360 2.9732137 2.7856777 2.7856777 2.8160256 2.9154759 2.9732137 2.8792360 3.1622777 3.0675723 3.0083218 3.0675723 2.8792360 3.0364453 3.0364453 3.0675723 2.6683328 2.4351591 2.9410882 2.7856777 2.9732137 2.8792360 2.9732137 0.5385165 0.4242641 0.7615773 0.2236068 0.5000000 0.3162278 0.6403124 0.9219544 0.4123106 0.3605551 0.7280110 0.3000000 0.2828427 0.5385165 0.6082763 0.2828427 0.4242641 0.2236068 0.4242641 0.3162278 0.8485281 0.2236068 0.7615773 0.5000000 0.1414214 0.2828427 0.6324555 0.9433981 0.4242641 0.7280110 0.4123106 0.5385165 0.3000000 0.9848858 0.4242641 0.5000000 0.5830952 0.2236068 0.1414214 0.2236068 0.2000000 0.4472136 0.2000000 0.9219544 0.1000000 0.0000000 0.1000000 0.1414214 1.2041595 0.1414214 2.2203603 1.1401754 1.9235384 1.5231546 1.8867962 2.5632011 0.5830952 2.1840330 1.7088007 2.3021729 1.2041595 1.3038405 1.5811388 1.1313708 1.5000000 1.5556349 1.4317821 2.6925824 2.9154759 0.8544004 1.8601075 1.0630146 2.6248809 0.9219544 1.7492856 1.8973666 0.8485281 0.9219544 1.6643317 1.6492423 2.0248457 2.3409400 1.7204651 0.9486833 1.4142136 2.1954498 1.8439089 1.4317821 0.8485281 1.5000000 1.8439089 1.4212670 1.1401754 2.0248457 1.9849433 1.4866069 1.0630146 1.2806248 1.6278821 1.0816654
3.0083218 3.0083218 3.1016125 2.9154759 3.0083218 2.6570661 2.9732137 2.9154759 3.0083218 2.9546573 2.9154759 2.8231188 3.0463092 3.3241540 3.1953091 2.8460499 3.0364453 2.9732137 2.6925824 2.8792360 2.7313001 2.8460499 3.3837849 2.6248809 2.5495098 2.8231188 2.7513633 2.9154759 3.0083218 2.8231188 2.8231188 2.8460499 2.9546573 3.0083218 2.9154759 3.1953091 3.1016125 3.0463092 3.1016125 2.9154759 3.0675723 3.0675723 3.1016125 2.6925824 2.4698178 2.9732137 2.8231188 3.0083218 2.9154759 3.0083218 0.5099020 0.3605551 0.7280110 0.2000000 0.4472136 0.3000000 0.5830952 0.9486833 0.4000000 0.3162278 0.7615773 0.2000000 0.3605551 0.5099020 0.6000000 0.2236068 0.3605551 0.3162278 0.3605551 0.3605551 0.7810250 0.2000000 0.7280110 0.5099020 0.1000000 0.2236068 0.6082763 0.8944272 0.3605551 0.7615773 0.4472136 0.5830952 0.3162278 0.9486833 0.3605551 0.4242641 0.5385165 0.2000000 0.1000000 0.2000000 0.2236068 0.4123106 0.2236068 0.9486833 0.0000000 0.1000000 0.0000000 0.1000000 1.2165525 0.1000000 2.1633308 1.0816654 1.8788294 1.4866069 1.8357560 2.5298221 0.5000000 2.1587033 1.6763055 2.2472205 1.1401754 1.2529964 1.5264338 1.0630146 1.4212670 1.4866069 1.3928388 2.6570661 2.8792360 0.8246211 1.8027756 0.9899495 2.5961510 0.8602325 1.7000000 1.8681542 0.7810250 0.8602325 1.6124515 1.6278821 1.9924859 2.3086793 1.6643317 0.9219544 1.4035669 2.1470911 1.7804494 1.3928388 0.7810250 1.4422205 1.7804494 1.3453624 1.0816654 1.9723083 1.9209373 1.4142136 1.0000000 1.2206556 1.5620499 1.0295630
3.1016125 3.1016125 3.1953091 3.0083218 3.1016125 2.7513633 3.0675723 3.0083218 3.1016125 3.0463092 3.0083218 2.9154759 3.1384710 3.4176015 3.2893768 2.9410882 3.1320920 3.0675723 2.7856777 2.9732137 2.8231188 2.9410882 3.4785054 2.7202941 2.6400758 2.9154759 2.8460499 3.0083218 3.1016125 2.9154759 2.9154759 2.9410882 3.0463092 3.1016125 3.0083218 3.2893768 3.1953091 3.1384710 3.1953091 3.0083218 3.1622777 3.1622777 3.1953091 2.7892651 2.5632011 3.0675723 2.9154759 3.1016125 3.0083218 3.1016125 0.4123106 0.2828427 0.6324555 0.3000000 0.3605551 0.2000000 0.5000000 1.0440307 0.3000000 0.4123106 0.8544004 0.2236068 0.4242641 0.4123106 0.7000000 0.1414214 0.2828427 0.3605551 0.2828427 0.4472136 0.7071068 0.3000000 0.6324555 0.4123106 0.0000000 0.1414214 0.5099020 0.8062258 0.2828427 0.8544004 0.5385165 0.6708204 0.4123106 0.8544004 0.2828427 0.3605551 0.4472136 0.1000000 0.2000000 0.3000000 0.1414214 0.3162278 0.3162278 1.0440307 0.1000000 0.1414214 0.1000000 0.0000000 1.3152946 0.2000000 2.0808652 1.0000000 1.7888544 1.3928388 1.7492856 2.4351591 0.4472136 2.0615528 1.5811388 2.1633308 1.0630146 1.1661904 1.4422205 0.9899495 1.3601471 1.4142136 1.3000000 2.5632011 2.7856777 0.7280110 1.7204651 0.9219544 2.5000000 0.7810250 1.6124515 1.7720045 0.7071068 0.7810250 1.5264338 1.5297059 1.8973666 2.2135944 1.5811388 0.8246211 1.3038405 2.0591260 1.7029386 1.3000000 0.7071068 1.3601471 1.7029386 1.2806248 1.0000000 1.8867962 1.8439089 1.3453624 0.9219544 1.1401754 1.4866069 0.9433981
1.8357560 1.8357560 1.9235384 1.7492856 1.8357560 1.4764823 1.7888544 1.7492856 1.8357560 1.8027756 1.7492856 1.6643317 1.8867962 2.1470911 2.0124612 1.6552945 1.8384776 1.7888544 1.5264338 1.7000000 1.5811388 1.6552945 2.1931712 1.4317821 1.4212670 1.6643317 1.5652476 1.7492856 1.8357560 1.6643317 1.6643317 1.6552945 1.8027756 1.8357560 1.7492856 2.0124612 1.9235384 1.8867962 1.9235384 1.7492856 1.8788294 1.8788294 1.9235384 1.4866069 1.3038405 1.7888544 1.6643317 1.8357560 1.7492856 1.8357560 1.7262677 1.5524175 1.9416488 1.0198039 1.6492423 1.5132746 1.7720045 0.3162278 1.6124515 0.9486833 0.5099020 1.2649111 1.0049876 1.7262677 0.6324555 1.4317821 1.5524175 1.1045361 1.5524175 0.9000000 1.9313208 1.0198039 1.9416488 1.7029386 1.3152946 1.4317821 1.8248288 2.0880613 1.5524175 0.5099020 0.8000000 0.7071068 0.9055385 2.1587033 1.5524175 1.5811388 1.7464249 1.4142136 1.1180340 1.0198039 1.4035669 1.6278821 1.0049876 0.3162278 1.2165525 1.2041595 1.2165525 1.3152946 0.0000000 1.1180340 3.3105891 2.2472205 3.0675723 2.6925824 3.0083218 3.7363083 1.6155494 3.3734256 2.8861739 3.4014703 2.2847319 2.4351591 2.6925824 2.1931712 2.4698178 2.5942244 2.5961510 3.8600518 4.0804412 2.0396078 2.9546573 2.1023796 3.8078866 2.0248457 2.8792360 3.0805844 1.9313208 2.0248457 2.7856777 2.8442925 3.2015621 3.5171011 2.8231188 2.1377558 2.6172505 3.3241540 2.9068884 2.5961510 1.9313208 2.6000000 2.9068884 2.4186773 2.2472205 3.1384710 3.0413813 2.5059928 2.1540659 2.3769729 2.6832816 2.2135944
2.9154759 2.9154759 3.0083218 2.8231188 2.9154759 2.5632011 2.8792360 2.8231188 2.9154759 2.8635642 2.8231188 2.7313001 2.9546573 3.2310989 3.1016125 2.7513633 2.9410882 2.8792360 2.6000000 2.7856777 2.6400758 2.7513633 3.2893768 2.5298221 2.4596748 2.7313001 2.6570661 2.8231188 2.9154759 2.7313001 2.7313001 2.7513633 2.8635642 2.9154759 2.8231188 3.1016125 3.0083218 2.9546573 3.0083218 2.8231188 2.9732137 2.9732137 3.0083218 2.5961510 2.3769729 2.8792360 2.7313001 2.9154759 2.8231188 2.9154759 0.6082763 0.4472136 0.8246211 0.1000000 0.5385165 0.4000000 0.6708204 0.8544004 0.5000000 0.2236068 0.6708204 0.2236068 0.3162278 0.6082763 0.5000000 0.3162278 0.4472136 0.3000000 0.4472136 0.2828427 0.8602325 0.1000000 0.8246211 0.6082763 0.2000000 0.3162278 0.7071068 0.9848858 0.4472136 0.6708204 0.3605551 0.5000000 0.2236068 1.0440307 0.4472136 0.5000000 0.6324555 0.3000000 0.0000000 0.1000000 0.3162278 0.5099020 0.1414214 0.8544004 0.1000000 0.1414214 0.1000000 0.2000000 1.1180340 0.0000000 2.2472205 1.1661904 1.9697716 1.5811388 1.9235384 2.6248809 0.5656854 2.2561028 1.7720045 2.3323808 1.2206556 1.3416408 1.6124515 1.1401754 1.4866069 1.5620499 1.4866069 2.7513633 2.9732137 0.9219544 1.8867962 1.0630146 2.6925824 0.9433981 1.7888544 1.9646883 0.8602325 0.9433981 1.7000000 1.7262677 2.0880613 2.4041631 1.7492856 1.0198039 1.5033296 2.2360680 1.8601075 1.4866069 0.8602325 1.5264338 1.8601075 1.4142136 1.1661904 2.0591260 2.0000000 1.4866069 1.0816654 1.3038405 1.6401219 1.1180340
5.1429563 5.1429563 5.2325902 5.0537115 5.1429563 4.7853944 5.0990195 5.0537115 5.1429563 5.1000000 5.0537115 4.9648766 5.1884487 5.4561891 5.3225934 4.9658836 5.1478151 5.0990195 4.8301139 5.0089919 4.8764741 4.9658836 5.5036352 4.7423623 4.7010637 4.9648766 4.8754487 5.0537115 5.1429563 4.9648766 4.9648766 4.9658836 5.1000000 5.1429563 5.0537115 5.3225934 5.2325902 5.1884487 5.2325902 5.0537115 5.1894123 5.1894123 5.2325902 4.7927028 4.6065171 5.0990195 4.9648766 5.1429563 5.0537115 5.1429563 1.7029386 1.8027756 1.4866069 2.3323808 1.7204651 1.9209373 1.5811388 3.0886890 1.8439089 2.3706539 2.9154759 2.0591260 2.5000000 1.7029386 2.6832816 1.9416488 1.8027756 2.4207437 1.8027756 2.5238859 1.3892444 2.3323808 1.4866069 1.8384776 2.0808652 1.9416488 1.6278821 1.2806248 1.8027756 2.9154759 2.6076810 2.7459060 2.4698178 1.2727922 1.8027756 1.7492856 1.6401219 2.0000000 2.2472205 2.3323808 2.0615528 1.7804494 2.3853721 3.0886890 2.1633308 2.2203603 2.1633308 2.0808652 3.3105891 2.2472205 0.0000000 1.0816654 0.4123106 0.8062258 0.3605551 0.7211103 1.7000000 0.7615773 0.7280110 0.1000000 1.0295630 0.9219544 0.6403124 1.1180340 0.9055385 0.7280110 0.8602325 0.7615773 0.9219544 1.4142136 0.3605551 1.2083046 0.8602325 1.3038405 0.5000000 0.7000000 1.3892444 1.3038405 0.5656854 0.9219544 0.6082763 0.6403124 0.5000000 1.3453624 1.1704700 0.2236068 0.4123106 0.8602325 1.3892444 0.7211103 0.4123106 0.9219544 1.0816654 0.2236068 0.3000000 0.8246211 1.1661904 0.9433981 0.6324555 1.1401754
4.0718546 4.0718546 4.1629317 3.9812058 4.0718546 3.7161808 4.0311289 3.9812058 4.0718546 4.0249224 3.9812058 3.8910153 4.1146081 4.3863424 4.2544095 3.9000000 4.0853396 4.0311289 3.7576588 3.9395431 3.8013156 3.9000000 4.4384682 3.6769553 3.6235342 3.8910153 3.8078866 3.9812058 4.0718546 3.8910153 3.8910153 3.9000000 4.0249224 4.0718546 3.9812058 4.2544095 4.1629317 4.1146081 4.1629317 3.9812058 4.1231056 4.1231056 4.1629317 3.7336309 3.5341194 4.0311289 3.8910153 4.0718546 3.9812058 4.0718546 0.6403124 0.7211103 0.4472136 1.2529964 0.6403124 0.8485281 0.5000000 2.0124612 0.7810250 1.3000000 1.8357560 0.9848858 1.4212670 0.6403124 1.6155494 0.8602325 0.7211103 1.3453624 0.7211103 1.4422205 0.3162278 1.2529964 0.4472136 0.8062258 1.0000000 0.8602325 0.5830952 0.2236068 0.7211103 1.8357560 1.5264338 1.6643317 1.3892444 0.3000000 0.7211103 0.6708204 0.5656854 0.9219544 1.1661904 1.2529964 0.9899495 0.7071068 1.3038405 2.0124612 1.0816654 1.1401754 1.0816654 1.0000000 2.2472205 1.1661904 1.0816654 0.0000000 0.8246211 0.5099020 0.7615773 1.5132746 0.6324555 1.2041595 0.7071068 1.1661904 0.1000000 0.2000000 0.4472136 0.1414214 0.5000000 0.4472136 0.4123106 1.6278821 1.8439089 0.4123106 0.7211103 0.2236068 1.6031220 0.2236068 0.6324555 0.9055385 0.3162278 0.2236068 0.5385165 0.7615773 1.0000000 1.3038405 0.5830952 0.4000000 0.7071068 1.0770330 0.7071068 0.4123106 0.3162278 0.3605551 0.7071068 0.4000000 0.0000000 0.8944272 0.8485281 0.4123106 0.1000000 0.1414214 0.5000000 0.1000000
4.8846699 4.8846699 4.9769469 4.7927028 4.8846699 4.5310043 4.8466483 4.7927028 4.8846699 4.8332184 4.7927028 4.7010637 4.9244289 5.2000000 5.0695167 4.7169906 4.9040799 4.8466483 4.5694639 4.7539457 4.6097722 4.7169906 5.2554733 4.4944410 4.4283180 4.7010637 4.6238512 4.7927028 4.8846699 4.7010637 4.7010637 4.7169906 4.8332184 4.8846699 4.7927028 5.0695167 4.9769469 4.9244289 4.9769469 4.7927028 4.9396356 4.9396356 4.9769469 4.5541190 4.3462628 4.8466483 4.7010637 4.8846699 4.7927028 4.8846699 1.3892444 1.5231546 1.1661904 2.0615528 1.4317821 1.6124515 1.3000000 2.8231188 1.5264338 2.1189620 2.6400758 1.8027756 2.1954498 1.3892444 2.4351591 1.6552945 1.5231546 2.1095023 1.5231546 2.2360680 1.1401754 2.0615528 1.1661904 1.5000000 1.7888544 1.6552945 1.3038405 0.9848858 1.5231546 2.6400758 2.3259407 2.4596748 2.1931712 0.9433981 1.5231546 1.4866069 1.3416408 1.7000000 1.9697716 2.0615528 1.7492856 1.4764823 2.1023796 2.8231188 1.8788294 1.9235384 1.8788294 1.7888544 3.0675723 1.9697716 0.4123106 0.8246211 0.0000000 0.4242641 0.1414214 0.7000000 1.4560220 0.5000000 0.3162278 0.4472136 0.8062258 0.6324555 0.4000000 0.9055385 0.8544004 0.6324555 0.5000000 0.8062258 1.0198039 1.0816654 0.2828427 1.0049876 0.8062258 1.0440307 0.2000000 0.3162278 1.1401754 1.0440307 0.3000000 0.5099020 0.2828427 0.5099020 0.3162278 1.0000000 0.7615773 0.2828427 0.4242641 0.5000000 1.1401754 0.5000000 0.4242641 0.8246211 0.8246211 0.2000000 0.4472136 0.7280110 0.9219544 0.7071068 0.5385165 0.8544004
4.4944410 4.4944410 4.5880279 4.4011362 4.4944410 4.1436699 4.4598206 4.4011362 4.4944410 4.4384682 4.4011362 4.3081318 4.5310043 4.8104054 4.6818800 4.3324358 4.5221676 4.4598206 4.1785165 4.3657760 4.2154478 4.3324358 4.8703183 4.1109610 4.0311289 4.3081318 4.2379240 4.4011362 4.4944410 4.3081318 4.3081318 4.3324358 4.4384682 4.4944410 4.4011362 4.6818800 4.5880279 4.5310043 4.5880279 4.4011362 4.5541190 4.5541190 4.5880279 4.1761226 3.9560081 4.4598206 4.3081318 4.4944410 4.4011362 4.4944410 0.9848858 1.1401754 0.7615773 1.6763055 1.0440307 1.2083046 0.9219544 2.4351591 1.1180340 1.7464249 2.2472205 1.4317821 1.7888544 0.9848858 2.0615528 1.2649111 1.1401754 1.7000000 1.1401754 1.8384776 0.8000000 1.6763055 0.7615773 1.0816654 1.3928388 1.2649111 0.8944272 0.6082763 1.1401754 2.2472205 1.9313208 2.0615528 1.8027756 0.5385165 1.1401754 1.1180340 0.9486833 1.3000000 1.5811388 1.6763055 1.3416408 1.0770330 1.7088007 2.4351591 1.4866069 1.5231546 1.4866069 1.3928388 2.6925824 1.5811388 0.8062258 0.5099020 0.4242641 0.0000000 0.4472136 1.0440307 1.1045361 0.7000000 0.2000000 0.8602325 0.5385165 0.3162278 0.3162278 0.6324555 0.7810250 0.5830952 0.1000000 1.1704700 1.3928388 0.6708204 0.5099020 0.7280110 1.1180340 0.7000000 0.3162278 0.4000000 0.8000000 0.7000000 0.3000000 0.2828427 0.5099020 0.8246211 0.4000000 0.5830952 0.4000000 0.7071068 0.6000000 0.1000000 0.8000000 0.3605551 0.6000000 0.7071068 0.5099020 0.5830952 0.7071068 0.6403124 0.6082763 0.4472136 0.5385165 0.5000000
4.8332184 4.8332184 4.9244289 4.7423623 4.8332184 4.4777226 4.7927028 4.7423623 4.8332184 4.7853944 4.7423623 4.6518813 4.8754487 5.1478151 5.0159745 4.6615448 4.8466483 4.7927028 4.5188494 4.7010637 4.5617979 4.6615448 5.2000000 4.4384682 4.3829214 4.6518813 4.5694639 4.7423623 4.8332184 4.6518813 4.6518813 4.6615448 4.7853944 4.8332184 4.7423623 5.0159745 4.9244289 4.8754487 4.9244289 4.7423623 4.8846699 4.8846699 4.9244289 4.4944410 4.2953463 4.7927028 4.6518813 4.8332184 4.7423623 4.8332184 1.3601471 1.4764823 1.1401754 2.0124612 1.3892444 1.5811388 1.2529964 2.7730849 1.5000000 2.0615528 2.5942244 1.7464249 2.1633308 1.3601471 2.3769729 1.6124515 1.4764823 2.0808652 1.4764823 2.1954498 1.0770330 2.0124612 1.1401754 1.4866069 1.7492856 1.6124515 1.2806248 0.9433981 1.4764823 2.5942244 2.2825424 2.4186773 2.1470911 0.9219544 1.4764823 1.4317821 1.3038405 1.6643317 1.9235384 2.0124612 1.7204651 1.4422205 2.0591260 2.7730849 1.8357560 1.8867962 1.8357560 1.7492856 3.0083218 1.9235384 0.3605551 0.7615773 0.1414214 0.4472136 0.0000000 0.8062258 1.3928388 0.6403124 0.4000000 0.4242641 0.7280110 0.5830952 0.3162278 0.8246211 0.7280110 0.5099020 0.5000000 0.9000000 1.1045361 1.0630146 0.1414214 0.9219544 0.9219544 0.9848858 0.1414214 0.4472136 1.0770330 0.9848858 0.2236068 0.6000000 0.4242641 0.6324555 0.2000000 0.9899495 0.8246211 0.3162278 0.2828427 0.5000000 1.0770330 0.4123106 0.2828427 0.7071068 0.7615773 0.1414214 0.3162278 0.6082763 0.8544004 0.6324555 0.4123106 0.8062258
5.5362442 5.5362442 5.6302753 5.4424259 5.5362442 5.1865210 5.5027266 5.4424259 5.5362442 5.4781384 5.4424259 5.3488316 5.5713553 5.8523500 5.7245087 5.3758720 5.5659680 5.5027266 5.2201533 5.4083269 5.2554733 5.3758720 5.9135438 5.1546096 5.0695167 5.3488316 5.2810984 5.4424259 5.5362442 5.3488316 5.3488316 5.3758720 5.4781384 5.5362442 5.4424259 5.7245087 5.6302753 5.5713553 5.6302753 5.4424259 5.5973208 5.5973208 5.6302753 5.2201533 4.9979996 5.5027266 5.3488316 5.5362442 5.4424259 5.5362442 2.0248457 2.1840330 1.8027756 2.7202941 2.0880613 2.2472205 1.9646883 3.4785054 2.1540659 2.7892651 3.2893768 2.4738634 2.8231188 2.0248457 3.1048349 2.3086793 2.1840330 2.7313001 2.1840330 2.8792360 1.8248288 2.7202941 1.8027756 2.1023796 2.4351591 2.3086793 1.9313208 1.6492423 2.1840330 3.2893768 2.9732137 3.1016125 2.8460499 1.5811388 2.1840330 2.1587033 1.9924859 2.3409400 2.6248809 2.7202941 2.3769729 2.1189620 2.7513633 3.4785054 2.5298221 2.5632011 2.5298221 2.4351591 3.7363083 2.6248809 0.7211103 1.5132746 0.7000000 1.0440307 0.8062258 0.0000000 2.1377558 0.4242641 0.8544004 0.6403124 1.5033296 1.3152946 1.1000000 1.6031220 1.5297059 1.3152946 1.1401754 0.1414214 0.3605551 1.7088007 0.9219544 1.7029386 0.1414214 1.7262677 0.9000000 0.6708204 1.8248288 1.7262677 1.0000000 0.9433981 0.5385165 0.2236068 1.0049876 1.6155494 1.2206556 0.5385165 1.0440307 1.1401754 1.8248288 1.2000000 1.0440307 1.5132746 1.5132746 0.7280110 0.9848858 1.4142136 1.6124515 1.4035669 1.2165525 1.5297059
3.4438351 3.4438351 3.5341194 3.3541020 3.4438351 3.0870698 3.4014703 3.3541020 3.4438351 3.4000000 3.3541020 3.2649655 3.4885527 3.7576588 3.6249138 3.2695565 3.4539832 3.4014703 3.1304952 3.3105891 3.1764760 3.2695565 3.8078866 3.0463092 3.0016662 3.2649655 3.1780497 3.3541020 3.4438351 3.2649655 3.2649655 3.2695565 3.4000000 3.4438351 3.3541020 3.6249138 3.5341194 3.4885527 3.5341194 3.3541020 3.4928498 3.4928498 3.5341194 3.1016125 2.9068884 3.4014703 3.2649655 3.4438351 3.3541020 3.4438351 0.3605551 0.2000000 0.4472136 0.6403124 0.2236068 0.4000000 0.2236068 1.3892444 0.4123106 0.6708204 1.2206556 0.3605551 0.8602325 0.3605551 0.9848858 0.3162278 0.2000000 0.8062258 0.2000000 0.8485281 0.3162278 0.6403124 0.4472136 0.5385165 0.4472136 0.3162278 0.4242641 0.5000000 0.2000000 1.2206556 0.9219544 1.0630146 0.7810250 0.6082763 0.2000000 0.1000000 0.2828427 0.4123106 0.5656854 0.6403124 0.5099020 0.3162278 0.7071068 1.3892444 0.5000000 0.5830952 0.5000000 0.4472136 1.6155494 0.5656854 1.7000000 0.6324555 1.4560220 1.1045361 1.3928388 2.1377558 0.0000000 1.8027756 1.3038405 1.7888544 0.6708204 0.8246211 1.0770330 0.5830952 0.9219544 1.0000000 1.0049876 2.2561028 2.4738634 0.5385165 1.3416408 0.5000000 2.2203603 0.4123106 1.2649111 1.5033296 0.3162278 0.4123106 1.1704700 1.3038405 1.6124515 1.9235384 1.2083046 0.6324555 1.1401754 1.7088007 1.3038405 1.0049876 0.3162278 0.9848858 1.3038405 0.8485281 0.6324555 1.5231546 1.4422205 0.9219544 0.5385165 0.7615773 1.0816654 0.6082763
